index,ProductSymbol,DateGen,ExpDate,Strike,Call,Put
3060,SPY   ,2023-01-31,2023-09-15,240.0,7,970
3061,SPY   ,2023-01-31,2023-09-15,245.0,1,2303
3062,SPY   ,2023-01-31,2023-09-15,250.0,35,11844
3063,SPY   ,2023-01-31,2023-09-15,255.0,16,1410
3064,SPY   ,2023-01-31,2023-09-15,260.0,18,1253
3065,SPY   ,2023-01-31,2023-09-15,265.0,78,836
3066,SPY   ,2023-01-31,2023-09-15,270.0,2,1043
3067,SPY   ,2023-01-31,2023-09-15,275.0,54,1056
3068,SPY   ,2023-01-31,2023-09-15,280.0,80,1072
3069,SPY   ,2023-01-31,2023-09-15,285.0,82,699
3070,SPY   ,2023-01-31,2023-09-15,290.0,62,1005
3071,SPY   ,2023-01-31,2023-09-15,295.0,19,1117
3072,SPY   ,2023-01-31,2023-09-15,300.0,146,8961
3073,SPY   ,2023-01-31,2023-09-15,305.0,96,5059
3074,SPY   ,2023-01-31,2023-09-15,310.0,812,7968
3075,SPY   ,2023-01-31,2023-09-15,315.0,52,13059
3076,SPY   ,2023-01-31,2023-09-15,320.0,149,5623
3077,SPY   ,2023-01-31,2023-09-15,325.0,100,7496
3078,SPY   ,2023-01-31,2023-09-15,330.0,108,3621
3079,SPY   ,2023-01-31,2023-09-15,335.0,89,2658
3080,SPY   ,2023-01-31,2023-09-15,340.0,101,16630
3081,SPY   ,2023-01-31,2023-09-15,345.0,91,10606
3082,SPY   ,2023-01-31,2023-09-15,350.0,1630,15990
3083,SPY   ,2023-01-31,2023-09-15,355.0,628,1852
3084,SPY   ,2023-01-31,2023-09-15,360.0,168,7030
3085,SPY   ,2023-01-31,2023-09-15,365.0,1134,2881
3086,SPY   ,2023-01-31,2023-09-15,370.0,364,19663
3087,SPY   ,2023-01-31,2023-09-15,375.0,426,8675
3088,SPY   ,2023-01-31,2023-09-15,380.0,834,11261
3089,SPY   ,2023-01-31,2023-09-15,385.0,2883,3222
3090,SPY   ,2023-01-31,2023-09-15,388.0,0,37
3091,SPY   ,2023-01-31,2023-09-15,389.0,0,9
3092,SPY   ,2023-01-31,2023-09-15,390.0,5604,16595
3093,SPY   ,2023-01-31,2023-09-15,391.0,0,8
3094,SPY   ,2023-01-31,2023-09-15,392.0,0,7
3095,SPY   ,2023-01-31,2023-09-15,393.0,1,3
3096,SPY   ,2023-01-31,2023-09-15,394.0,2,0
3097,SPY   ,2023-01-31,2023-09-15,395.0,3384,6576
3098,SPY   ,2023-01-31,2023-09-15,396.0,0,52
3099,SPY   ,2023-01-31,2023-09-15,397.0,0,6
3100,SPY   ,2023-01-31,2023-09-15,398.0,0,219
3101,SPY   ,2023-01-31,2023-09-15,399.0,151,300
3102,SPY   ,2023-01-31,2023-09-15,400.0,6565,11984
3103,SPY   ,2023-01-31,2023-09-15,401.0,2,161
3104,SPY   ,2023-01-31,2023-09-15,402.0,1,38
3105,SPY   ,2023-01-31,2023-09-15,403.0,32,106
3106,SPY   ,2023-01-31,2023-09-15,404.0,17,74
3107,SPY   ,2023-01-31,2023-09-15,405.0,2533,4085
3108,SPY   ,2023-01-31,2023-09-15,406.0,20,10
3109,SPY   ,2023-01-31,2023-09-15,407.0,18,79
3110,SPY   ,2023-01-31,2023-09-15,408.0,38,6
3111,SPY   ,2023-01-31,2023-09-15,409.0,11,1
3112,SPY   ,2023-01-31,2023-09-15,410.0,5509,1529
3113,SPY   ,2023-01-31,2023-09-15,411.0,30,10
3114,SPY   ,2023-01-31,2023-09-15,412.0,37,8
3115,SPY   ,2023-01-31,2023-09-15,415.0,1465,5136
3116,SPY   ,2023-01-31,2023-09-15,420.0,6358,1098
3117,SPY   ,2023-01-31,2023-09-15,425.0,3641,2887
3118,SPY   ,2023-01-31,2023-09-15,430.0,3758,5552
3119,SPY   ,2023-01-31,2023-09-15,435.0,1082,1899
3120,SPY   ,2023-01-31,2023-09-15,440.0,5081,3655
3121,SPY   ,2023-01-31,2023-09-15,445.0,1097,2851
3122,SPY   ,2023-01-31,2023-09-15,450.0,1811,2216
3123,SPY   ,2023-01-31,2023-09-15,455.0,1487,28
3124,SPY   ,2023-01-31,2023-09-15,460.0,2060,13
3125,SPY   ,2023-01-31,2023-09-15,465.0,563,2
3126,SPY   ,2023-01-31,2023-09-15,470.0,959,16
3127,SPY   ,2023-01-31,2023-09-15,475.0,1938,0
3128,SPY   ,2023-01-31,2023-09-15,480.0,1400,2
3129,SPY   ,2023-01-31,2023-09-15,485.0,416,0
3130,SPY   ,2023-01-31,2023-09-15,490.0,1265,0
3131,SPY   ,2023-01-31,2023-09-15,495.0,409,0
3132,SPY   ,2023-01-31,2023-09-15,500.0,4543,4
3133,SPY   ,2023-01-31,2023-09-15,505.0,770,0
3134,SPY   ,2023-01-31,2023-09-15,510.0,514,0
3135,SPY   ,2023-01-31,2023-09-15,515.0,737,0
3136,SPY   ,2023-01-31,2023-09-15,520.0,1524,0
3137,SPY   ,2023-01-31,2023-09-15,525.0,497,0
3138,SPY   ,2023-01-31,2023-09-15,530.0,586,0
3139,SPY   ,2023-01-31,2023-09-15,535.0,556,0
3140,SPY   ,2023-01-31,2023-09-15,540.0,503,0
3141,SPY   ,2023-01-31,2023-09-15,545.0,375,0
3142,SPY   ,2023-01-31,2023-09-15,550.0,953,0
3143,SPY   ,2023-01-31,2023-09-15,555.0,382,0
3144,SPY   ,2023-01-31,2023-09-15,560.0,1756,0
3145,SPY   ,2023-01-31,2023-09-15,565.0,1078,0
3146,SPY   ,2023-01-31,2023-09-15,570.0,2185,0
3147,SPY   ,2023-01-31,2023-09-15,575.0,334,0
3148,SPY   ,2023-01-31,2023-09-15,580.0,93,0
3149,SPY   ,2023-01-31,2023-09-15,585.0,57,0
3150,SPY   ,2023-01-31,2023-09-15,590.0,375,0
3151,SPY   ,2023-01-31,2023-09-15,595.0,52,0
3152,SPY   ,2023-01-31,2023-09-15,600.0,539,0
3153,SPY   ,2023-01-31,2023-09-15,605.0,36,0
3154,SPY   ,2023-01-31,2023-09-15,610.0,43,0
3155,SPY   ,2023-01-31,2023-09-15,615.0,25,0
3156,SPY   ,2023-01-31,2023-09-15,620.0,246,0
3157,SPY   ,2023-01-31,2023-09-15,625.0,26,0
3158,SPY   ,2023-01-31,2023-09-15,630.0,30,0
3159,SPY   ,2023-01-31,2023-09-15,635.0,436,0
3160,SPY   ,2023-01-31,2023-09-15,640.0,100,0
3161,SPY   ,2023-01-31,2023-09-15,645.0,2644,0
3162,SPY   ,2023-01-31,2023-09-15,650.0,808,0
3163,SPY   ,2023-01-31,2023-09-29,255.0,1,297
3164,SPY   ,2023-01-31,2023-09-29,260.0,20,204
3165,SPY   ,2023-01-31,2023-09-29,265.0,0,137
3166,SPY   ,2023-01-31,2023-09-29,270.0,0,98
3167,SPY   ,2023-01-31,2023-09-29,275.0,1,327
3168,SPY   ,2023-01-31,2023-09-29,280.0,3,342
3169,SPY   ,2023-01-31,2023-09-29,285.0,0,142
3170,SPY   ,2023-01-31,2023-09-29,290.0,2,909
3171,SPY   ,2023-01-31,2023-09-29,295.0,25,204
3172,SPY   ,2023-01-31,2023-09-29,300.0,261,407
3173,SPY   ,2023-01-31,2023-09-29,305.0,6,201
3174,SPY   ,2023-01-31,2023-09-29,310.0,23,35
3175,SPY   ,2023-01-31,2023-09-29,315.0,2,1699
3176,SPY   ,2023-01-31,2023-09-29,320.0,23,1525
3177,SPY   ,2023-01-31,2023-09-29,325.0,88,106
3178,SPY   ,2023-01-31,2023-09-29,326.0,1,29
3179,SPY   ,2023-01-31,2023-09-29,327.0,0,4
3180,SPY   ,2023-01-31,2023-09-29,328.0,1,8
3181,SPY   ,2023-01-31,2023-09-29,329.0,0,2
3182,SPY   ,2023-01-31,2023-09-29,330.0,62,332
3183,SPY   ,2023-01-31,2023-09-29,331.0,1,8
3184,SPY   ,2023-01-31,2023-09-29,332.0,7,8
3185,SPY   ,2023-01-31,2023-09-29,333.0,0,32
3186,SPY   ,2023-01-31,2023-09-29,334.0,0,17
3187,SPY   ,2023-01-31,2023-09-29,335.0,9,637
3188,SPY   ,2023-01-31,2023-09-29,336.0,0,9
3189,SPY   ,2023-01-31,2023-09-29,337.0,0,76
3190,SPY   ,2023-01-31,2023-09-29,338.0,0,105
3191,SPY   ,2023-01-31,2023-09-29,339.0,0,10
3192,SPY   ,2023-01-31,2023-09-29,340.0,54,724
3193,SPY   ,2023-01-31,2023-09-29,341.0,7,11
3194,SPY   ,2023-01-31,2023-09-29,342.0,0,20
3195,SPY   ,2023-01-31,2023-09-29,343.0,7,15
3196,SPY   ,2023-01-31,2023-09-29,344.0,0,20
3197,SPY   ,2023-01-31,2023-09-29,345.0,30,189
3198,SPY   ,2023-01-31,2023-09-29,346.0,1,5
3199,SPY   ,2023-01-31,2023-09-29,347.0,0,0
3200,SPY   ,2023-01-31,2023-09-29,348.0,0,31
3201,SPY   ,2023-01-31,2023-09-29,349.0,0,5
3202,SPY   ,2023-01-31,2023-09-29,350.0,830,294
3203,SPY   ,2023-01-31,2023-09-29,351.0,1,19
3204,SPY   ,2023-01-31,2023-09-29,352.0,13,9
3205,SPY   ,2023-01-31,2023-09-29,353.0,0,65
3206,SPY   ,2023-01-31,2023-09-29,354.0,0,6
3207,SPY   ,2023-01-31,2023-09-29,355.0,69,98
3208,SPY   ,2023-01-31,2023-09-29,356.0,2,3
3209,SPY   ,2023-01-31,2023-09-29,357.0,2,29
3210,SPY   ,2023-01-31,2023-09-29,358.0,24,32
3211,SPY   ,2023-01-31,2023-09-29,359.0,1,14
3212,SPY   ,2023-01-31,2023-09-29,360.0,126,152
3213,SPY   ,2023-01-31,2023-09-29,361.0,5,36
3214,SPY   ,2023-01-31,2023-09-29,362.0,129,24
3215,SPY   ,2023-01-31,2023-09-29,363.0,0,44
3216,SPY   ,2023-01-31,2023-09-29,364.0,22,8
3217,SPY   ,2023-01-31,2023-09-29,365.0,285,109
3218,SPY   ,2023-01-31,2023-09-29,366.0,0,81
3219,SPY   ,2023-01-31,2023-09-29,367.0,0,13
3220,SPY   ,2023-01-31,2023-09-29,368.0,4,44
3221,SPY   ,2023-01-31,2023-09-29,369.0,0,11
3222,SPY   ,2023-01-31,2023-09-29,370.0,401,515
3223,SPY   ,2023-01-31,2023-09-29,371.0,1,55
3224,SPY   ,2023-01-31,2023-09-29,372.0,24,21
3225,SPY   ,2023-01-31,2023-09-29,373.0,24,59
3226,SPY   ,2023-01-31,2023-09-29,374.0,5,24
3227,SPY   ,2023-01-31,2023-09-29,375.0,348,581
3228,SPY   ,2023-01-31,2023-09-29,376.0,12,22
3229,SPY   ,2023-01-31,2023-09-29,377.0,5,12
3230,SPY   ,2023-01-31,2023-09-29,378.0,0,367
3231,SPY   ,2023-01-31,2023-09-29,379.0,1,5
3232,SPY   ,2023-01-31,2023-09-29,380.0,647,843
3233,SPY   ,2023-01-31,2023-09-29,381.0,4,33
3234,SPY   ,2023-01-31,2023-09-29,382.0,17,45
3235,SPY   ,2023-01-31,2023-09-29,383.0,4,33
3236,SPY   ,2023-01-31,2023-09-29,384.0,29,61
3237,SPY   ,2023-01-31,2023-09-29,385.0,65,504
3238,SPY   ,2023-01-31,2023-09-29,386.0,9,59
3239,SPY   ,2023-01-31,2023-09-29,387.0,2,23
3240,SPY   ,2023-01-31,2023-09-29,388.0,2,37
3241,SPY   ,2023-01-31,2023-09-29,389.0,6,31
3242,SPY   ,2023-01-31,2023-09-29,390.0,949,805
3243,SPY   ,2023-01-31,2023-09-29,391.0,11,13
3244,SPY   ,2023-01-31,2023-09-29,392.0,29,201
3245,SPY   ,2023-01-31,2023-09-29,393.0,148,21
3246,SPY   ,2023-01-31,2023-09-29,394.0,127,102
3247,SPY   ,2023-01-31,2023-09-29,395.0,612,227
3248,SPY   ,2023-01-31,2023-09-29,396.0,12,186
3249,SPY   ,2023-01-31,2023-09-29,397.0,11,41
3250,SPY   ,2023-01-31,2023-09-29,398.0,51,61
3251,SPY   ,2023-01-31,2023-09-29,400.0,490,665
3252,SPY   ,2023-01-31,2023-09-29,405.0,116,265
3253,SPY   ,2023-01-31,2023-09-29,410.0,256,418
3254,SPY   ,2023-01-31,2023-09-29,415.0,69,85
3255,SPY   ,2023-01-31,2023-09-29,420.0,181,99
3256,SPY   ,2023-01-31,2023-09-29,425.0,204,30
3257,SPY   ,2023-01-31,2023-09-29,430.0,352,46
3258,SPY   ,2023-01-31,2023-09-29,435.0,41,42
3259,SPY   ,2023-01-31,2023-09-29,440.0,777,209
3260,SPY   ,2023-01-31,2023-09-29,445.0,87,192
3261,SPY   ,2023-01-31,2023-09-29,450.0,874,183
3262,SPY   ,2023-01-31,2023-09-29,455.0,17,50
3263,SPY   ,2023-01-31,2023-09-29,460.0,213,2
3264,SPY   ,2023-01-31,2023-09-29,465.0,52,1
3265,SPY   ,2023-01-31,2023-09-29,470.0,1159,0
3266,SPY   ,2023-01-31,2023-09-29,475.0,388,1
3267,SPY   ,2023-01-31,2023-09-29,480.0,579,1
3268,SPY   ,2023-01-31,2023-09-29,485.0,339,1
3269,SPY   ,2023-01-31,2023-09-29,490.0,167,0
3270,SPY   ,2023-01-31,2023-09-29,495.0,33,0
3271,SPY   ,2023-01-31,2023-09-29,500.0,169,2
3272,SPY   ,2023-01-31,2023-09-29,505.0,21,1
3273,SPY   ,2023-01-31,2023-09-29,510.0,63,0
3274,SPY   ,2023-01-31,2023-09-29,515.0,10,0
3275,SPY   ,2023-01-31,2023-12-15,150.0,46,11393
3276,SPY   ,2023-01-31,2023-12-15,155.0,3,1948
3277,SPY   ,2023-01-31,2023-12-15,160.0,0,1279
3278,SPY   ,2023-01-31,2023-12-15,165.0,0,1149
3279,SPY   ,2023-01-31,2023-12-15,170.0,44,1150
3280,SPY   ,2023-01-31,2023-12-15,175.0,3,2147
3281,SPY   ,2023-01-31,2023-12-15,180.0,17,992
3282,SPY   ,2023-01-31,2023-12-15,185.0,32,4921
3283,SPY   ,2023-01-31,2023-12-15,190.0,10,4259
3284,SPY   ,2023-01-31,2023-12-15,195.0,26,1527
3285,SPY   ,2023-01-31,2023-12-15,200.0,225,15010
3286,SPY   ,2023-01-31,2023-12-15,205.0,13,3855
3287,SPY   ,2023-01-31,2023-12-15,210.0,39,11034
3288,SPY   ,2023-01-31,2023-12-15,215.0,5,1297
3289,SPY   ,2023-01-31,2023-12-15,220.0,16,12164
3290,SPY   ,2023-01-31,2023-12-15,225.0,130,1785
3291,SPY   ,2023-01-31,2023-12-15,230.0,9,1300
3292,SPY   ,2023-01-31,2023-12-15,235.0,17,1399
3293,SPY   ,2023-01-31,2023-12-15,240.0,65,17409
3294,SPY   ,2023-01-31,2023-12-15,245.0,21,819
3295,SPY   ,2023-01-31,2023-12-15,250.0,132,5814
3296,SPY   ,2023-01-31,2023-12-15,255.0,88,2769
3297,SPY   ,2023-01-31,2023-12-15,260.0,97,1731
3298,SPY   ,2023-01-31,2023-12-15,265.0,765,6788
3299,SPY   ,2023-01-31,2023-12-15,270.0,111,2088
3300,SPY   ,2023-01-31,2023-12-15,275.0,36,5608
3301,SPY   ,2023-01-31,2023-12-15,280.0,158,2824
3302,SPY   ,2023-01-31,2023-12-15,285.0,26,2461
3303,SPY   ,2023-01-31,2023-12-15,290.0,125,7852
3304,SPY   ,2023-01-31,2023-12-15,295.0,57,20654
3305,SPY   ,2023-01-31,2023-12-15,300.0,987,27750
3306,SPY   ,2023-01-31,2023-12-15,305.0,162,2689
3307,SPY   ,2023-01-31,2023-12-15,310.0,208,6015
3308,SPY   ,2023-01-31,2023-12-15,315.0,129,3695
3309,SPY   ,2023-01-31,2023-12-15,320.0,291,27201
3310,SPY   ,2023-01-31,2023-12-15,325.0,319,10859
3311,SPY   ,2023-01-31,2023-12-15,330.0,1038,6527
3312,SPY   ,2023-01-31,2023-12-15,335.0,92,4548
3313,SPY   ,2023-01-31,2023-12-15,340.0,369,14104
3314,SPY   ,2023-01-31,2023-12-15,345.0,200,2790
3315,SPY   ,2023-01-31,2023-12-15,350.0,1736,25964
3316,SPY   ,2023-01-31,2023-12-15,355.0,3630,6506
3317,SPY   ,2023-01-31,2023-12-15,360.0,846,11281
3318,SPY   ,2023-01-31,2023-12-15,365.0,1797,5641
3319,SPY   ,2023-01-31,2023-12-15,370.0,3013,6781
3320,SPY   ,2023-01-31,2023-12-15,375.0,3764,16710
3321,SPY   ,2023-01-31,2023-12-15,380.0,4729,10100
3322,SPY   ,2023-01-31,2023-12-15,385.0,6830,6970
3323,SPY   ,2023-01-31,2023-12-15,390.0,4781,12195
3324,SPY   ,2023-01-31,2023-12-15,395.0,4871,13646
3325,SPY   ,2023-01-31,2023-12-15,400.0,11539,32560
3326,SPY   ,2023-01-31,2023-12-15,405.0,8183,14927
3327,SPY   ,2023-01-31,2023-12-15,410.0,5093,30574
3328,SPY   ,2023-01-31,2023-12-15,415.0,3134,6208
3329,SPY   ,2023-01-31,2023-12-15,420.0,9433,5290
3330,SPY   ,2023-01-31,2023-12-15,425.0,6314,2566
3331,SPY   ,2023-01-31,2023-12-15,430.0,3763,3378
3332,SPY   ,2023-01-31,2023-12-15,435.0,5085,2478
3333,SPY   ,2023-01-31,2023-12-15,440.0,8189,4588
3334,SPY   ,2023-01-31,2023-12-15,445.0,7735,3565
3335,SPY   ,2023-01-31,2023-12-15,450.0,9229,10395
3336,SPY   ,2023-01-31,2023-12-15,455.0,6624,3450
3337,SPY   ,2023-01-31,2023-12-15,460.0,3300,405
3338,SPY   ,2023-01-31,2023-12-15,465.0,4075,140
3339,SPY   ,2023-01-31,2023-12-15,470.0,2715,829
3340,SPY   ,2023-01-31,2023-12-15,475.0,1900,49
3341,SPY   ,2023-01-31,2023-12-15,480.0,28259,31
3342,SPY   ,2023-01-31,2023-12-15,485.0,2174,3
3343,SPY   ,2023-01-31,2023-12-15,490.0,7146,2
3344,SPY   ,2023-01-31,2023-12-15,495.0,2603,10
3345,SPY   ,2023-01-31,2023-12-15,500.0,13108,42
3346,SPY   ,2023-01-31,2023-12-15,505.0,9675,4
3347,SPY   ,2023-01-31,2023-12-15,510.0,9158,9
3348,SPY   ,2023-01-31,2023-12-15,515.0,11791,0
3349,SPY   ,2023-01-31,2023-12-15,520.0,12332,1
3350,SPY   ,2023-01-31,2023-12-15,525.0,11294,13
3351,SPY   ,2023-01-31,2023-12-15,530.0,6290,5
3352,SPY   ,2023-01-31,2023-12-15,535.0,11873,0
3353,SPY   ,2023-01-31,2023-12-15,540.0,13364,1
3354,SPY   ,2023-01-31,2023-12-15,545.0,10726,0
3355,SPY   ,2023-01-31,2023-12-15,550.0,16280,1
3356,SPY   ,2023-01-31,2023-12-15,555.0,6931,1
3357,SPY   ,2023-01-31,2023-12-15,560.0,7749,0
3358,SPY   ,2023-01-31,2023-12-15,565.0,8778,0
3359,SPY   ,2023-01-31,2023-12-15,570.0,6379,0
3360,SPY   ,2023-01-31,2023-12-15,575.0,5968,0
3361,SPY   ,2023-01-31,2023-12-15,580.0,4726,0
3362,SPY   ,2023-01-31,2023-12-15,585.0,1003,0
3363,SPY   ,2023-01-31,2023-12-15,590.0,2214,1
3364,SPY   ,2023-01-31,2023-12-15,595.0,1643,0
3365,SPY   ,2023-01-31,2023-12-15,600.0,5753,0
3366,SPY   ,2023-01-31,2023-12-15,605.0,2292,0
3367,SPY   ,2023-01-31,2023-12-15,610.0,679,0
3368,SPY   ,2023-01-31,2023-12-15,615.0,244,0
3369,SPY   ,2023-01-31,2023-12-15,620.0,955,0
3370,SPY   ,2023-01-31,2023-12-15,625.0,1413,0
3371,SPY   ,2023-01-31,2023-12-15,630.0,7227,0
3372,SPY   ,2023-01-31,2023-12-15,635.0,1264,0
3373,SPY   ,2023-01-31,2023-12-15,640.0,66,0
3374,SPY   ,2023-01-31,2023-12-15,645.0,210,0
3375,SPY   ,2023-01-31,2023-12-15,650.0,4376,0
3376,SPY   ,2023-01-31,2023-12-15,655.0,1373,0
3377,SPY   ,2023-01-31,2023-12-15,660.0,35058,0
3378,SPY   ,2023-01-31,2023-12-15,665.0,3162,0
3379,SPY   ,2023-01-31,2023-12-15,670.0,257,0
3380,SPY   ,2023-01-31,2023-12-15,675.0,157,0
3381,SPY   ,2023-01-31,2023-12-15,680.0,122,0
3382,SPY   ,2023-01-31,2023-12-15,685.0,21,0
3383,SPY   ,2023-01-31,2023-12-15,690.0,14,0
3384,SPY   ,2023-01-31,2023-12-15,695.0,9,0
3385,SPY   ,2023-01-31,2023-12-15,700.0,11550,0
3386,SPY   ,2023-01-31,2023-12-15,705.0,22,0
3387,SPY   ,2023-01-31,2023-12-15,710.0,169,0
3388,SPY   ,2023-01-31,2023-12-15,715.0,76,0
3389,SPY   ,2023-01-31,2023-12-15,720.0,683,0
3390,SPY   ,2023-01-31,2023-12-29,270.0,22,409
3391,SPY   ,2023-01-31,2023-12-29,275.0,3,324
3392,SPY   ,2023-01-31,2023-12-29,280.0,8,401
3393,SPY   ,2023-01-31,2023-12-29,285.0,0,261
3394,SPY   ,2023-01-31,2023-12-29,290.0,0,22
3395,SPY   ,2023-01-31,2023-12-29,295.0,0,130
3396,SPY   ,2023-01-31,2023-12-29,300.0,69,522
3397,SPY   ,2023-01-31,2023-12-29,305.0,3,3
3398,SPY   ,2023-01-31,2023-12-29,310.0,1,213
3399,SPY   ,2023-01-31,2023-12-29,315.0,1,6
3400,SPY   ,2023-01-31,2023-12-29,320.0,15,77
3401,SPY   ,2023-01-31,2023-12-29,325.0,1,110
3402,SPY   ,2023-01-31,2023-12-29,326.0,0,2
3403,SPY   ,2023-01-31,2023-12-29,327.0,0,0
3404,SPY   ,2023-01-31,2023-12-29,328.0,0,6
3405,SPY   ,2023-01-31,2023-12-29,329.0,0,0
3406,SPY   ,2023-01-31,2023-12-29,330.0,0,109
3407,SPY   ,2023-01-31,2023-12-29,331.0,0,0
3408,SPY   ,2023-01-31,2023-12-29,332.0,0,1
3409,SPY   ,2023-01-31,2023-12-29,333.0,0,30
3410,SPY   ,2023-01-31,2023-12-29,334.0,0,3
3411,SPY   ,2023-01-31,2023-12-29,335.0,10,66
3412,SPY   ,2023-01-31,2023-12-29,336.0,0,2
3413,SPY   ,2023-01-31,2023-12-29,337.0,0,15
3414,SPY   ,2023-01-31,2023-12-29,338.0,0,45
3415,SPY   ,2023-01-31,2023-12-29,339.0,0,2
3416,SPY   ,2023-01-31,2023-12-29,340.0,8,109
3417,SPY   ,2023-01-31,2023-12-29,341.0,0,6
3418,SPY   ,2023-01-31,2023-12-29,342.0,0,1
3419,SPY   ,2023-01-31,2023-12-29,343.0,0,0
3420,SPY   ,2023-01-31,2023-12-29,344.0,0,1
3421,SPY   ,2023-01-31,2023-12-29,345.0,0,316
3422,SPY   ,2023-01-31,2023-12-29,346.0,0,12
3423,SPY   ,2023-01-31,2023-12-29,347.0,0,0
3424,SPY   ,2023-01-31,2023-12-29,348.0,0,1
3425,SPY   ,2023-01-31,2023-12-29,349.0,0,1
3426,SPY   ,2023-01-31,2023-12-29,350.0,3,405
3427,SPY   ,2023-01-31,2023-12-29,351.0,1,4
3428,SPY   ,2023-01-31,2023-12-29,352.0,0,30
3429,SPY   ,2023-01-31,2023-12-29,353.0,0,1
3430,SPY   ,2023-01-31,2023-12-29,354.0,0,5
3431,SPY   ,2023-01-31,2023-12-29,355.0,1,12
3432,SPY   ,2023-01-31,2023-12-29,356.0,0,1
3433,SPY   ,2023-01-31,2023-12-29,357.0,0,0
3434,SPY   ,2023-01-31,2023-12-29,358.0,1,1
3435,SPY   ,2023-01-31,2023-12-29,359.0,1,0
3436,SPY   ,2023-01-31,2023-12-29,360.0,2,47
3437,SPY   ,2023-01-31,2023-12-29,361.0,1,4
3438,SPY   ,2023-01-31,2023-12-29,362.0,0,1
3439,SPY   ,2023-01-31,2023-12-29,363.0,0,5
3440,SPY   ,2023-01-31,2023-12-29,364.0,0,0
3441,SPY   ,2023-01-31,2023-12-29,365.0,10,346
3442,SPY   ,2023-01-31,2023-12-29,366.0,0,2
3443,SPY   ,2023-01-31,2023-12-29,367.0,0,1
3444,SPY   ,2023-01-31,2023-12-29,368.0,0,0
3445,SPY   ,2023-01-31,2023-12-29,369.0,0,0
3446,SPY   ,2023-01-31,2023-12-29,370.0,3,40
3447,SPY   ,2023-01-31,2023-12-29,371.0,0,1
3448,SPY   ,2023-01-31,2023-12-29,372.0,0,1
3449,SPY   ,2023-01-31,2023-12-29,373.0,0,0
3450,SPY   ,2023-01-31,2023-12-29,374.0,1,11
3451,SPY   ,2023-01-31,2023-12-29,375.0,3,15
3452,SPY   ,2023-01-31,2023-12-29,376.0,0,0
3453,SPY   ,2023-01-31,2023-12-29,377.0,0,6
3454,SPY   ,2023-01-31,2023-12-29,378.0,0,0
3455,SPY   ,2023-01-31,2023-12-29,379.0,4,0
3456,SPY   ,2023-01-31,2023-12-29,380.0,24,130
3457,SPY   ,2023-01-31,2023-12-29,381.0,0,2
3458,SPY   ,2023-01-31,2023-12-29,382.0,0,3
3459,SPY   ,2023-01-31,2023-12-29,383.0,0,0
3460,SPY   ,2023-01-31,2023-12-29,384.0,0,3
3461,SPY   ,2023-01-31,2023-12-29,385.0,3,427
3462,SPY   ,2023-01-31,2023-12-29,386.0,0,4
3463,SPY   ,2023-01-31,2023-12-29,387.0,0,8
3464,SPY   ,2023-01-31,2023-12-29,388.0,0,46
3465,SPY   ,2023-01-31,2023-12-29,389.0,0,4
3466,SPY   ,2023-01-31,2023-12-29,390.0,25,216
3467,SPY   ,2023-01-31,2023-12-29,391.0,1,20
3468,SPY   ,2023-01-31,2023-12-29,392.0,0,10
3469,SPY   ,2023-01-31,2023-12-29,393.0,0,1
3470,SPY   ,2023-01-31,2023-12-29,394.0,0,22
3471,SPY   ,2023-01-31,2023-12-29,395.0,34,54
3472,SPY   ,2023-01-31,2023-12-29,396.0,13,11
3473,SPY   ,2023-01-31,2023-12-29,397.0,0,104
3474,SPY   ,2023-01-31,2023-12-29,398.0,17,118
3475,SPY   ,2023-01-31,2023-12-29,400.0,64,337
3476,SPY   ,2023-01-31,2023-12-29,405.0,28,87
3477,SPY   ,2023-01-31,2023-12-29,410.0,21,45
3478,SPY   ,2023-01-31,2023-12-29,415.0,21,2
3479,SPY   ,2023-01-31,2023-12-29,420.0,337,95
3480,SPY   ,2023-01-31,2023-12-29,425.0,253,3
3481,SPY   ,2023-01-31,2023-12-29,430.0,84,27
3482,SPY   ,2023-01-31,2023-12-29,435.0,22,3
3483,SPY   ,2023-01-31,2023-12-29,440.0,167,4
3484,SPY   ,2023-01-31,2023-12-29,445.0,72,0
3485,SPY   ,2023-01-31,2023-12-29,450.0,115,14
3486,SPY   ,2023-01-31,2023-12-29,455.0,14,10
3487,SPY   ,2023-01-31,2023-12-29,460.0,24,31
3488,SPY   ,2023-01-31,2023-12-29,465.0,19,10
3489,SPY   ,2023-01-31,2023-12-29,470.0,158,0
3490,SPY   ,2023-01-31,2023-12-29,475.0,17,0
3491,SPY   ,2023-01-31,2023-12-29,480.0,128,0
3492,SPY   ,2023-01-31,2023-12-29,485.0,522,0
3493,SPY   ,2023-01-31,2023-12-29,490.0,507,0
3494,SPY   ,2023-01-31,2023-12-29,495.0,7,0
3495,SPY   ,2023-01-31,2023-12-29,500.0,72,0
3496,SPY   ,2023-01-31,2023-12-29,505.0,96,0
3497,SPY   ,2023-01-31,2023-12-29,510.0,2,0
3498,SPY   ,2023-01-31,2023-12-29,515.0,9,0
3499,SPY   ,2023-01-31,2024-01-19,180.0,121,1402
3500,SPY   ,2023-01-31,2024-01-19,185.0,0,234
3501,SPY   ,2023-01-31,2024-01-19,190.0,5,263
3502,SPY   ,2023-01-31,2024-01-19,195.0,0,188
3503,SPY   ,2023-01-31,2024-01-19,200.0,148,2505
