index,ProductSymbol,DateGen,ExpDate,Strike,Call,Put,TotalOI
2097,SPY   ,2023-02-27,2023-04-21,185.0,71,622,693
2098,SPY   ,2023-02-27,2023-04-21,190.0,22,1865,1887
2099,SPY   ,2023-02-27,2023-04-21,195.0,84,2715,2799
2100,SPY   ,2023-02-27,2023-04-21,200.0,6,3906,3912
2101,SPY   ,2023-02-27,2023-04-21,205.0,7,5122,5129
2102,SPY   ,2023-02-27,2023-04-21,210.0,1,5335,5336
2103,SPY   ,2023-02-27,2023-04-21,215.0,0,2229,2229
2104,SPY   ,2023-02-27,2023-04-21,220.0,7,4924,4931
2105,SPY   ,2023-02-27,2023-04-21,225.0,3,8099,8102
2106,SPY   ,2023-02-27,2023-04-21,230.0,2,3385,3387
2107,SPY   ,2023-02-27,2023-04-21,235.0,0,2775,2775
2108,SPY   ,2023-02-27,2023-04-21,240.0,0,5292,5292
2109,SPY   ,2023-02-27,2023-04-21,245.0,0,3775,3775
2110,SPY   ,2023-02-27,2023-04-21,250.0,8,30763,30771
2111,SPY   ,2023-02-27,2023-04-21,255.0,2,2175,2177
2112,SPY   ,2023-02-27,2023-04-21,260.0,5,2852,2857
2113,SPY   ,2023-02-27,2023-04-21,265.0,0,7174,7174
2114,SPY   ,2023-02-27,2023-04-21,270.0,0,51787,51787
2115,SPY   ,2023-02-27,2023-04-21,275.0,7,9782,9789
2116,SPY   ,2023-02-27,2023-04-21,280.0,6,24090,24096
2117,SPY   ,2023-02-27,2023-04-21,285.0,2,23717,23719
2118,SPY   ,2023-02-27,2023-04-21,290.0,7,9079,9086
2119,SPY   ,2023-02-27,2023-04-21,295.0,21,10053,10074
2120,SPY   ,2023-02-27,2023-04-21,300.0,546,22688,23234
2121,SPY   ,2023-02-27,2023-04-21,305.0,141,4367,4508
2122,SPY   ,2023-02-27,2023-04-21,310.0,110,13353,13463
2123,SPY   ,2023-02-27,2023-04-21,315.0,87,23137,23224
2124,SPY   ,2023-02-27,2023-04-21,320.0,126,39242,39368
2125,SPY   ,2023-02-27,2023-04-21,325.0,225,34621,34846
2126,SPY   ,2023-02-27,2023-04-21,330.0,42,16283,16325
2127,SPY   ,2023-02-27,2023-04-21,335.0,86,19078,19164
2128,SPY   ,2023-02-27,2023-04-21,340.0,174,17521,17695
2129,SPY   ,2023-02-27,2023-04-21,345.0,155,49330,49485
2130,SPY   ,2023-02-27,2023-04-21,350.0,561,32220,32781
2131,SPY   ,2023-02-27,2023-04-21,355.0,2408,37328,39736
2132,SPY   ,2023-02-27,2023-04-21,358.0,0,3514,3514
2133,SPY   ,2023-02-27,2023-04-21,360.0,1723,67299,69022
2134,SPY   ,2023-02-27,2023-04-21,361.0,33,3889,3922
2135,SPY   ,2023-02-27,2023-04-21,362.0,12,1053,1065
2136,SPY   ,2023-02-27,2023-04-21,363.0,5,2639,2644
2137,SPY   ,2023-02-27,2023-04-21,364.0,64,1810,1874
2138,SPY   ,2023-02-27,2023-04-21,365.0,341,70513,70854
2139,SPY   ,2023-02-27,2023-04-21,366.0,1,1607,1608
2140,SPY   ,2023-02-27,2023-04-21,367.0,12,2160,2172
2141,SPY   ,2023-02-27,2023-04-21,368.0,22,13057,13079
2142,SPY   ,2023-02-27,2023-04-21,369.0,1,3134,3135
2143,SPY   ,2023-02-27,2023-04-21,370.0,488,48630,49118
2144,SPY   ,2023-02-27,2023-04-21,371.0,4,3533,3537
2145,SPY   ,2023-02-27,2023-04-21,372.0,14,12969,12983
2146,SPY   ,2023-02-27,2023-04-21,373.0,5,1403,1408
2147,SPY   ,2023-02-27,2023-04-21,374.0,3,4468,4471
2148,SPY   ,2023-02-27,2023-04-21,375.0,491,52307,52798
2149,SPY   ,2023-02-27,2023-04-21,376.0,50,6646,6696
2150,SPY   ,2023-02-27,2023-04-21,377.0,14,21063,21077
2151,SPY   ,2023-02-27,2023-04-21,378.0,10,8655,8665
2152,SPY   ,2023-02-27,2023-04-21,379.0,18,19622,19640
2153,SPY   ,2023-02-27,2023-04-21,380.0,4966,71729,76695
2154,SPY   ,2023-02-27,2023-04-21,381.0,57,11792,11849
2155,SPY   ,2023-02-27,2023-04-21,382.0,47,34540,34587
2156,SPY   ,2023-02-27,2023-04-21,383.0,13,18484,18497
2157,SPY   ,2023-02-27,2023-04-21,384.0,14,3386,3400
2158,SPY   ,2023-02-27,2023-04-21,385.0,5029,54502,59531
2159,SPY   ,2023-02-27,2023-04-21,386.0,26,21303,21329
2160,SPY   ,2023-02-27,2023-04-21,387.0,2002,4787,6789
2161,SPY   ,2023-02-27,2023-04-21,388.0,52,18218,18270
2162,SPY   ,2023-02-27,2023-04-21,389.0,31,14046,14077
2163,SPY   ,2023-02-27,2023-04-21,390.0,6204,84069,90273
2164,SPY   ,2023-02-27,2023-04-21,391.0,318,23784,24102
2165,SPY   ,2023-02-27,2023-04-21,392.0,883,17658,18541
2166,SPY   ,2023-02-27,2023-04-21,393.0,1350,11271,12621
2167,SPY   ,2023-02-27,2023-04-21,394.0,2322,24084,26406
2168,SPY   ,2023-02-27,2023-04-21,395.0,6944,51662,58606
2169,SPY   ,2023-02-27,2023-04-21,396.0,1923,5825,7748
2170,SPY   ,2023-02-27,2023-04-21,397.0,1130,2464,3594
2171,SPY   ,2023-02-27,2023-04-21,398.0,2065,7661,9726
2172,SPY   ,2023-02-27,2023-04-21,399.0,2613,2913,5526
2173,SPY   ,2023-02-27,2023-04-21,400.0,24835,46181,71016
2174,SPY   ,2023-02-27,2023-04-21,401.0,4420,2053,6473
2175,SPY   ,2023-02-27,2023-04-21,402.0,3249,4087,7336
2176,SPY   ,2023-02-27,2023-04-21,403.0,1878,1710,3588
2177,SPY   ,2023-02-27,2023-04-21,404.0,2898,4246,7144
2178,SPY   ,2023-02-27,2023-04-21,405.0,25394,22194,47588
2179,SPY   ,2023-02-27,2023-04-21,406.0,5611,4308,9919
2180,SPY   ,2023-02-27,2023-04-21,407.0,1543,2686,4229
2181,SPY   ,2023-02-27,2023-04-21,408.0,4714,4200,8914
2182,SPY   ,2023-02-27,2023-04-21,409.0,5348,1958,7306
2183,SPY   ,2023-02-27,2023-04-21,410.0,14070,14164,28234
2184,SPY   ,2023-02-27,2023-04-21,411.0,2430,1542,3972
2185,SPY   ,2023-02-27,2023-04-21,412.0,2538,25532,28070
2186,SPY   ,2023-02-27,2023-04-21,413.0,2817,2895,5712
2187,SPY   ,2023-02-27,2023-04-21,414.0,9105,3782,12887
2188,SPY   ,2023-02-27,2023-04-21,415.0,10180,21917,32097
2189,SPY   ,2023-02-27,2023-04-21,416.0,3493,2666,6159
2190,SPY   ,2023-02-27,2023-04-21,417.0,2560,1810,4370
2191,SPY   ,2023-02-27,2023-04-21,418.0,3138,2620,5758
2192,SPY   ,2023-02-27,2023-04-21,419.0,4450,1800,6250
2193,SPY   ,2023-02-27,2023-04-21,420.0,37094,10616,47710
2194,SPY   ,2023-02-27,2023-04-21,422.0,16799,3554,20353
2195,SPY   ,2023-02-27,2023-04-21,424.0,17012,843,17855
2196,SPY   ,2023-02-27,2023-04-21,425.0,20903,3614,24517
2197,SPY   ,2023-02-27,2023-04-21,426.0,5102,50,5152
2198,SPY   ,2023-02-27,2023-04-21,428.0,4681,164,4845
2199,SPY   ,2023-02-27,2023-04-21,430.0,26283,906,27189
2200,SPY   ,2023-02-27,2023-04-21,432.0,2678,44,2722
2201,SPY   ,2023-02-27,2023-04-21,434.0,2316,39,2355
2202,SPY   ,2023-02-27,2023-04-21,435.0,30134,18299,48433
2203,SPY   ,2023-02-27,2023-04-21,436.0,4954,16,4970
2204,SPY   ,2023-02-27,2023-04-21,438.0,5170,22,5192
2205,SPY   ,2023-02-27,2023-04-21,440.0,19788,217,20005
2206,SPY   ,2023-02-27,2023-04-21,442.0,4899,9,4908
2207,SPY   ,2023-02-27,2023-04-21,444.0,3656,20,3676
2208,SPY   ,2023-02-27,2023-04-21,445.0,4956,67,5023
2209,SPY   ,2023-02-27,2023-04-21,446.0,4582,3,4585
2210,SPY   ,2023-02-27,2023-04-21,448.0,1141,1,1142
2211,SPY   ,2023-02-27,2023-04-21,450.0,9413,163,9576
2212,SPY   ,2023-02-27,2023-04-21,452.0,511,0,511
2213,SPY   ,2023-02-27,2023-04-21,454.0,462,19,481
2214,SPY   ,2023-02-27,2023-04-21,455.0,6090,8077,14167
2215,SPY   ,2023-02-27,2023-04-21,456.0,280,1,281
2216,SPY   ,2023-02-27,2023-04-21,458.0,317,0,317
2217,SPY   ,2023-02-27,2023-04-21,460.0,4588,9,4597
2218,SPY   ,2023-02-27,2023-04-21,465.0,1132,0,1132
2219,SPY   ,2023-02-27,2023-04-21,470.0,4161,1,4162
2220,SPY   ,2023-02-27,2023-04-21,475.0,2184,0,2184
2221,SPY   ,2023-02-27,2023-04-21,480.0,1954,0,1954
2222,SPY   ,2023-02-27,2023-04-21,485.0,4096,1,4097
2223,SPY   ,2023-02-27,2023-04-21,490.0,1975,0,1975
2224,SPY   ,2023-02-27,2023-04-21,495.0,1112,0,1112
2225,SPY   ,2023-02-27,2023-04-21,500.0,2545,1,2546
2226,SPY   ,2023-02-27,2023-04-21,505.0,373,0,373
2227,SPY   ,2023-02-27,2023-04-21,510.0,370,0,370
2228,SPY   ,2023-02-27,2023-04-21,515.0,50,0,50
2229,SPY   ,2023-02-27,2023-04-21,520.0,467,0,467
2230,SPY   ,2023-02-27,2023-04-21,525.0,834,0,834
2231,SPY   ,2023-02-27,2023-04-21,530.0,208,0,208
2232,SPY   ,2023-02-27,2023-04-21,535.0,1563,0,1563
2233,SPY   ,2023-02-27,2023-04-21,540.0,502,0,502
2234,SPY   ,2023-02-27,2023-04-21,545.0,221,0,221
2235,SPY   ,2023-02-27,2023-04-21,550.0,1964,0,1964
2236,SPY   ,2023-02-27,2023-04-21,555.0,933,0,933
2237,SPY   ,2023-02-27,2023-04-21,560.0,204,0,204
2238,SPY   ,2023-02-27,2023-04-21,565.0,63,0,63
2239,SPY   ,2023-02-27,2023-04-21,570.0,321,0,321
2240,SPY   ,2023-02-27,2023-04-21,575.0,1174,0,1174
2241,SPY   ,2023-02-27,2023-04-21,580.0,488,0,488
2242,SPY   ,2023-02-27,2023-04-21,585.0,320,0,320
2243,SPY   ,2023-02-27,2023-04-21,590.0,83,0,83
2244,SPY   ,2023-02-27,2023-04-21,595.0,0,0,0
2245,SPY   ,2023-02-27,2023-04-21,600.0,43,0,43
2246,SPY   ,2023-02-27,2023-05-19,180.0,0,1961,1961
2247,SPY   ,2023-02-27,2023-05-19,185.0,1,2035,2036
2248,SPY   ,2023-02-27,2023-05-19,190.0,0,1766,1766
2249,SPY   ,2023-02-27,2023-05-19,195.0,0,2901,2901
2250,SPY   ,2023-02-27,2023-05-19,200.0,3,7909,7912
2251,SPY   ,2023-02-27,2023-05-19,205.0,0,322,322
2252,SPY   ,2023-02-27,2023-05-19,210.0,0,2761,2761
2253,SPY   ,2023-02-27,2023-05-19,215.0,0,3236,3236
2254,SPY   ,2023-02-27,2023-05-19,220.0,0,4511,4511
2255,SPY   ,2023-02-27,2023-05-19,225.0,1,1382,1383
2256,SPY   ,2023-02-27,2023-05-19,230.0,0,395,395
2257,SPY   ,2023-02-27,2023-05-19,235.0,0,45,45
2258,SPY   ,2023-02-27,2023-05-19,240.0,0,395,395
2259,SPY   ,2023-02-27,2023-05-19,245.0,0,391,391
2260,SPY   ,2023-02-27,2023-05-19,250.0,0,1361,1361
2261,SPY   ,2023-02-27,2023-05-19,255.0,0,1930,1930
2262,SPY   ,2023-02-27,2023-05-19,260.0,3,1174,1177
2263,SPY   ,2023-02-27,2023-05-19,265.0,2,2539,2541
2264,SPY   ,2023-02-27,2023-05-19,270.0,22,503,525
2265,SPY   ,2023-02-27,2023-05-19,275.0,2,8670,8672
2266,SPY   ,2023-02-27,2023-05-19,280.0,2,3746,3748
2267,SPY   ,2023-02-27,2023-05-19,285.0,2,2551,2553
2268,SPY   ,2023-02-27,2023-05-19,290.0,3,7560,7563
2269,SPY   ,2023-02-27,2023-05-19,295.0,2,5456,5458
2270,SPY   ,2023-02-27,2023-05-19,300.0,11,21142,21153
2271,SPY   ,2023-02-27,2023-05-19,305.0,2,7575,7577
2272,SPY   ,2023-02-27,2023-05-19,310.0,1,16231,16232
2273,SPY   ,2023-02-27,2023-05-19,315.0,0,6663,6663
2274,SPY   ,2023-02-27,2023-05-19,320.0,4,6342,6346
2275,SPY   ,2023-02-27,2023-05-19,325.0,0,4632,4632
2276,SPY   ,2023-02-27,2023-05-19,330.0,161,14790,14951
2277,SPY   ,2023-02-27,2023-05-19,335.0,1,9671,9672
2278,SPY   ,2023-02-27,2023-05-19,340.0,75,23260,23335
2279,SPY   ,2023-02-27,2023-05-19,345.0,25,8967,8992
2280,SPY   ,2023-02-27,2023-05-19,350.0,188,15415,15603
2281,SPY   ,2023-02-27,2023-05-19,351.0,0,3502,3502
2282,SPY   ,2023-02-27,2023-05-19,352.0,0,4377,4377
2283,SPY   ,2023-02-27,2023-05-19,353.0,0,3226,3226
2284,SPY   ,2023-02-27,2023-05-19,354.0,1,6956,6957
2285,SPY   ,2023-02-27,2023-05-19,355.0,10,22203,22213
2286,SPY   ,2023-02-27,2023-05-19,356.0,2,1036,1038
2287,SPY   ,2023-02-27,2023-05-19,357.0,0,325,325
2288,SPY   ,2023-02-27,2023-05-19,358.0,0,1106,1106
2289,SPY   ,2023-02-27,2023-05-19,359.0,0,2464,2464
2290,SPY   ,2023-02-27,2023-05-19,360.0,69,25606,25675
2291,SPY   ,2023-02-27,2023-05-19,361.0,0,1212,1212
2292,SPY   ,2023-02-27,2023-05-19,362.0,0,855,855
2293,SPY   ,2023-02-27,2023-05-19,363.0,2,1516,1518
2294,SPY   ,2023-02-27,2023-05-19,364.0,0,1610,1610
2295,SPY   ,2023-02-27,2023-05-19,365.0,90,9768,9858
2296,SPY   ,2023-02-27,2023-05-19,366.0,0,1053,1053
2297,SPY   ,2023-02-27,2023-05-19,367.0,502,1785,2287
2298,SPY   ,2023-02-27,2023-05-19,368.0,0,1676,1676
2299,SPY   ,2023-02-27,2023-05-19,369.0,12,707,719
2300,SPY   ,2023-02-27,2023-05-19,370.0,314,27862,28176
2301,SPY   ,2023-02-27,2023-05-19,371.0,3,1375,1378
2302,SPY   ,2023-02-27,2023-05-19,372.0,195,1546,1741
2303,SPY   ,2023-02-27,2023-05-19,373.0,151,998,1149
2304,SPY   ,2023-02-27,2023-05-19,374.0,8,3808,3816
2305,SPY   ,2023-02-27,2023-05-19,375.0,45,27190,27235
2306,SPY   ,2023-02-27,2023-05-19,376.0,23,5279,5302
2307,SPY   ,2023-02-27,2023-05-19,377.0,72,1029,1101
2308,SPY   ,2023-02-27,2023-05-19,378.0,80,2952,3032
2309,SPY   ,2023-02-27,2023-05-19,379.0,867,6647,7514
2310,SPY   ,2023-02-27,2023-05-19,380.0,387,13385,13772
2311,SPY   ,2023-02-27,2023-05-19,381.0,62,6370,6432
2312,SPY   ,2023-02-27,2023-05-19,382.0,6,1463,1469
2313,SPY   ,2023-02-27,2023-05-19,383.0,165,596,761
2314,SPY   ,2023-02-27,2023-05-19,384.0,20,1697,1717
2315,SPY   ,2023-02-27,2023-05-19,385.0,1225,26644,27869
2316,SPY   ,2023-02-27,2023-05-19,386.0,104,1241,1345
2317,SPY   ,2023-02-27,2023-05-19,387.0,14,15493,15507
2318,SPY   ,2023-02-27,2023-05-19,388.0,281,5358,5639
2319,SPY   ,2023-02-27,2023-05-19,389.0,410,10143,10553
2320,SPY   ,2023-02-27,2023-05-19,390.0,2643,18197,20840
2321,SPY   ,2023-02-27,2023-05-19,391.0,265,2484,2749
2322,SPY   ,2023-02-27,2023-05-19,392.0,523,2076,2599
2323,SPY   ,2023-02-27,2023-05-19,393.0,224,11538,11762
2324,SPY   ,2023-02-27,2023-05-19,394.0,387,5294,5681
2325,SPY   ,2023-02-27,2023-05-19,395.0,1532,4087,5619
2326,SPY   ,2023-02-27,2023-05-19,396.0,890,2946,3836
2327,SPY   ,2023-02-27,2023-05-19,397.0,1743,2201,3944
2328,SPY   ,2023-02-27,2023-05-19,398.0,1665,2896,4561
2329,SPY   ,2023-02-27,2023-05-19,399.0,4101,2048,6149
2330,SPY   ,2023-02-27,2023-05-19,400.0,27600,49171,76771
2331,SPY   ,2023-02-27,2023-05-19,401.0,995,1179,2174
2332,SPY   ,2023-02-27,2023-05-19,402.0,3836,1094,4930
2333,SPY   ,2023-02-27,2023-05-19,403.0,548,2890,3438
2334,SPY   ,2023-02-27,2023-05-19,404.0,729,3736,4465
2335,SPY   ,2023-02-27,2023-05-19,405.0,5977,15541,21518
2336,SPY   ,2023-02-27,2023-05-19,406.0,271,1138,1409
2337,SPY   ,2023-02-27,2023-05-19,407.0,540,933,1473
2338,SPY   ,2023-02-27,2023-05-19,408.0,360,1697,2057
2339,SPY   ,2023-02-27,2023-05-19,409.0,1505,2404,3909
2340,SPY   ,2023-02-27,2023-05-19,410.0,5920,14140,20060
2341,SPY   ,2023-02-27,2023-05-19,411.0,1593,3365,4958
2342,SPY   ,2023-02-27,2023-05-19,412.0,904,573,1477
2343,SPY   ,2023-02-27,2023-05-19,413.0,705,5273,5978
2344,SPY   ,2023-02-27,2023-05-19,414.0,657,3002,3659
2345,SPY   ,2023-02-27,2023-05-19,415.0,15652,11921,27573
2346,SPY   ,2023-02-27,2023-05-19,416.0,589,4008,4597
2347,SPY   ,2023-02-27,2023-05-19,417.0,484,314,798
2348,SPY   ,2023-02-27,2023-05-19,418.0,143,660,803
2349,SPY   ,2023-02-27,2023-05-19,419.0,5081,2458,7539
2350,SPY   ,2023-02-27,2023-05-19,420.0,7130,10571,17701
2351,SPY   ,2023-02-27,2023-05-19,421.0,507,1577,2084
2352,SPY   ,2023-02-27,2023-05-19,422.0,777,334,1111
2353,SPY   ,2023-02-27,2023-05-19,423.0,540,1169,1709
2354,SPY   ,2023-02-27,2023-05-19,424.0,992,727,1719
2355,SPY   ,2023-02-27,2023-05-19,425.0,6518,1706,8224
2356,SPY   ,2023-02-27,2023-05-19,426.0,548,35,583
2357,SPY   ,2023-02-27,2023-05-19,428.0,285,9017,9302
2358,SPY   ,2023-02-27,2023-05-19,430.0,12202,2908,15110
2359,SPY   ,2023-02-27,2023-05-19,432.0,532,4748,5280
2360,SPY   ,2023-02-27,2023-05-19,434.0,1365,40,1405
2361,SPY   ,2023-02-27,2023-05-19,435.0,34606,9186,43792
2362,SPY   ,2023-02-27,2023-05-19,436.0,288,14,302
2363,SPY   ,2023-02-27,2023-05-19,438.0,238,6,244
2364,SPY   ,2023-02-27,2023-05-19,440.0,6179,203,6382
2365,SPY   ,2023-02-27,2023-05-19,442.0,3102,1,3103
2366,SPY   ,2023-02-27,2023-05-19,444.0,437,0,437
2367,SPY   ,2023-02-27,2023-05-19,445.0,4085,38,4123
2368,SPY   ,2023-02-27,2023-05-19,446.0,1086,0,1086
2369,SPY   ,2023-02-27,2023-05-19,448.0,1055,4,1059
2370,SPY   ,2023-02-27,2023-05-19,450.0,4037,81,4118
2371,SPY   ,2023-02-27,2023-05-19,455.0,1421,39,1460
2372,SPY   ,2023-02-27,2023-05-19,460.0,14542,2,14544
2373,SPY   ,2023-02-27,2023-05-19,465.0,3594,0,3594
2374,SPY   ,2023-02-27,2023-05-19,470.0,3590,0,3590
2375,SPY   ,2023-02-27,2023-05-19,475.0,4719,3,4722
2376,SPY   ,2023-02-27,2023-05-19,480.0,964,1,965
2377,SPY   ,2023-02-27,2023-05-19,485.0,4466,0,4466
2378,SPY   ,2023-02-27,2023-05-19,490.0,833,0,833
2379,SPY   ,2023-02-27,2023-05-19,495.0,922,0,922
2380,SPY   ,2023-02-27,2023-05-19,500.0,1344,6,1350
2381,SPY   ,2023-02-27,2023-05-19,505.0,696,0,696
2382,SPY   ,2023-02-27,2023-05-19,510.0,143,0,143
2383,SPY   ,2023-02-27,2023-05-19,515.0,380,0,380
2384,SPY   ,2023-02-27,2023-05-19,520.0,321,0,321
2385,SPY   ,2023-02-27,2023-05-19,525.0,88,0,88
2386,SPY   ,2023-02-27,2023-05-19,530.0,356,0,356
2387,SPY   ,2023-02-27,2023-05-19,535.0,42,0,42
2388,SPY   ,2023-02-27,2023-05-19,540.0,0,0,0
2389,SPY   ,2023-02-27,2023-05-19,545.0,52,0,52
2390,SPY   ,2023-02-27,2023-05-19,550.0,460,0,460
2391,SPY   ,2023-02-27,2023-05-19,555.0,52,0,52
2392,SPY   ,2023-02-27,2023-05-19,560.0,24,0,24
2393,SPY   ,2023-02-27,2023-05-19,565.0,57,0,57
2394,SPY   ,2023-02-27,2023-05-19,570.0,51,0,51
2395,SPY   ,2023-02-27,2023-05-19,575.0,150,0,150
2396,SPY   ,2023-02-27,2023-05-19,580.0,199,0,199
2397,SPY   ,2023-02-27,2023-05-19,585.0,146,0,146
2398,SPY   ,2023-02-27,2023-05-19,590.0,8,0,8
2399,SPY   ,2023-02-27,2023-05-19,595.0,151,0,151
2400,SPY   ,2023-02-27,2023-05-19,600.0,521,0,521
2401,SPY   ,2023-02-27,2023-06-16,150.0,72,45225,45297
2402,SPY   ,2023-02-27,2023-06-16,160.0,7,9862,9869
2403,SPY   ,2023-02-27,2023-06-16,170.0,1,7873,7874
2404,SPY   ,2023-02-27,2023-06-16,180.0,3,5917,5920
2405,SPY   ,2023-02-27,2023-06-16,185.0,1,2692,2693
2406,SPY   ,2023-02-27,2023-06-16,190.0,1,4870,4871
2407,SPY   ,2023-02-27,2023-06-16,195.0,0,3757,3757
2408,SPY   ,2023-02-27,2023-06-16,200.0,40,5544,5584
2409,SPY   ,2023-02-27,2023-06-16,205.0,2,3901,3903
2410,SPY   ,2023-02-27,2023-06-16,210.0,4,5630,5634
2411,SPY   ,2023-02-27,2023-06-16,215.0,2,4937,4939
2412,SPY   ,2023-02-27,2023-06-16,220.0,37,15410,15447
2413,SPY   ,2023-02-27,2023-06-16,225.0,19,4756,4775
2414,SPY   ,2023-02-27,2023-06-16,230.0,8,2808,2816
2415,SPY   ,2023-02-27,2023-06-16,235.0,10,2953,2963
2416,SPY   ,2023-02-27,2023-06-16,240.0,49,13955,14004
2417,SPY   ,2023-02-27,2023-06-16,245.0,2,4038,4040
2418,SPY   ,2023-02-27,2023-06-16,250.0,197,10734,10931
2419,SPY   ,2023-02-27,2023-06-16,255.0,260,4017,4277
2420,SPY   ,2023-02-27,2023-06-16,260.0,47,3644,3691
2421,SPY   ,2023-02-27,2023-06-16,265.0,6,7495,7501
2422,SPY   ,2023-02-27,2023-06-16,270.0,57,3994,4051
2423,SPY   ,2023-02-27,2023-06-16,275.0,113,4769,4882
2424,SPY   ,2023-02-27,2023-06-16,280.0,38,8330,8368
2425,SPY   ,2023-02-27,2023-06-16,285.0,33,7713,7746
2426,SPY   ,2023-02-27,2023-06-16,290.0,139,9445,9584
2427,SPY   ,2023-02-27,2023-06-16,295.0,69,5341,5410
2428,SPY   ,2023-02-27,2023-06-16,300.0,1012,16259,17271
2429,SPY   ,2023-02-27,2023-06-16,301.0,2,1593,1595
2430,SPY   ,2023-02-27,2023-06-16,302.0,3,1600,1603
2431,SPY   ,2023-02-27,2023-06-16,303.0,7,1406,1413
2432,SPY   ,2023-02-27,2023-06-16,304.0,1,1940,1941
2433,SPY   ,2023-02-27,2023-06-16,305.0,287,4713,5000
2434,SPY   ,2023-02-27,2023-06-16,306.0,2,1016,1018
2435,SPY   ,2023-02-27,2023-06-16,307.0,0,1125,1125
2436,SPY   ,2023-02-27,2023-06-16,308.0,0,2658,2658
2437,SPY   ,2023-02-27,2023-06-16,309.0,0,725,725
2438,SPY   ,2023-02-27,2023-06-16,310.0,466,18405,18871
2439,SPY   ,2023-02-27,2023-06-16,311.0,0,2148,2148
2440,SPY   ,2023-02-27,2023-06-16,312.0,0,5040,5040
2441,SPY   ,2023-02-27,2023-06-16,313.0,0,1345,1345
2442,SPY   ,2023-02-27,2023-06-16,314.0,1,1512,1513
2443,SPY   ,2023-02-27,2023-06-16,315.0,184,12049,12233
2444,SPY   ,2023-02-27,2023-06-16,316.0,0,1111,1111
2445,SPY   ,2023-02-27,2023-06-16,317.0,0,1289,1289
2446,SPY   ,2023-02-27,2023-06-16,318.0,0,1177,1177
2447,SPY   ,2023-02-27,2023-06-16,319.0,0,1120,1120
2448,SPY   ,2023-02-27,2023-06-16,320.0,691,27441,28132
2449,SPY   ,2023-02-27,2023-06-16,321.0,0,1504,1504
2450,SPY   ,2023-02-27,2023-06-16,322.0,0,778,778
2451,SPY   ,2023-02-27,2023-06-16,323.0,0,1949,1949
2452,SPY   ,2023-02-27,2023-06-16,324.0,0,1190,1190
2453,SPY   ,2023-02-27,2023-06-16,325.0,348,19705,20053
2454,SPY   ,2023-02-27,2023-06-16,326.0,1,2073,2074
2455,SPY   ,2023-02-27,2023-06-16,327.0,2,379,381
2456,SPY   ,2023-02-27,2023-06-16,328.0,0,3035,3035
2457,SPY   ,2023-02-27,2023-06-16,329.0,0,1355,1355
2458,SPY   ,2023-02-27,2023-06-16,330.0,435,29094,29529
2459,SPY   ,2023-02-27,2023-06-16,331.0,27,1222,1249
2460,SPY   ,2023-02-27,2023-06-16,332.0,5,1400,1405
2461,SPY   ,2023-02-27,2023-06-16,333.0,54,3751,3805
2462,SPY   ,2023-02-27,2023-06-16,334.0,5,5484,5489
2463,SPY   ,2023-02-27,2023-06-16,335.0,240,9471,9711
2464,SPY   ,2023-02-27,2023-06-16,336.0,698,1680,2378
2465,SPY   ,2023-02-27,2023-06-16,337.0,4,1689,1693
2466,SPY   ,2023-02-27,2023-06-16,338.0,2,2471,2473
2467,SPY   ,2023-02-27,2023-06-16,339.0,0,1108,1108
2468,SPY   ,2023-02-27,2023-06-16,340.0,794,37344,38138
2469,SPY   ,2023-02-27,2023-06-16,341.0,1,2136,2137
2470,SPY   ,2023-02-27,2023-06-16,342.0,54,1373,1427
2471,SPY   ,2023-02-27,2023-06-16,343.0,38,4096,4134
2472,SPY   ,2023-02-27,2023-06-16,344.0,343,2434,2777
2473,SPY   ,2023-02-27,2023-06-16,345.0,220,83455,83675
2474,SPY   ,2023-02-27,2023-06-16,346.0,328,2280,2608
2475,SPY   ,2023-02-27,2023-06-16,347.0,12,2562,2574
2476,SPY   ,2023-02-27,2023-06-16,348.0,851,2710,3561
2477,SPY   ,2023-02-27,2023-06-16,349.0,1213,1916,3129
2478,SPY   ,2023-02-27,2023-06-16,350.0,4077,25464,29541
2479,SPY   ,2023-02-27,2023-06-16,351.0,4357,2714,7071
2480,SPY   ,2023-02-27,2023-06-16,352.0,4159,4509,8668
2481,SPY   ,2023-02-27,2023-06-16,353.0,1367,2347,3714
2482,SPY   ,2023-02-27,2023-06-16,354.0,1173,1115,2288
2483,SPY   ,2023-02-27,2023-06-16,355.0,1951,12416,14367
2484,SPY   ,2023-02-27,2023-06-16,356.0,2400,1880,4280
2485,SPY   ,2023-02-27,2023-06-16,357.0,1950,3162,5112
2486,SPY   ,2023-02-27,2023-06-16,358.0,2654,1326,3980
2487,SPY   ,2023-02-27,2023-06-16,359.0,3893,1607,5500
2488,SPY   ,2023-02-27,2023-06-16,360.0,5384,89674,95058
2489,SPY   ,2023-02-27,2023-06-16,361.0,4285,2447,6732
2490,SPY   ,2023-02-27,2023-06-16,362.0,3016,4643,7659
2491,SPY   ,2023-02-27,2023-06-16,363.0,4980,6888,11868
2492,SPY   ,2023-02-27,2023-06-16,364.0,5834,4055,9889
2493,SPY   ,2023-02-27,2023-06-16,365.0,2361,22155,24516
2494,SPY   ,2023-02-27,2023-06-16,366.0,2318,4527,6845
2495,SPY   ,2023-02-27,2023-06-16,367.0,1987,3542,5529
2496,SPY   ,2023-02-27,2023-06-16,368.0,3809,4729,8538
