index,ProductSymbol,DateGen,ExpDate,Strike,Call,Put
456,SPY   ,2023-01-30,2023-02-01,359.0,0,134
457,SPY   ,2023-01-30,2023-02-01,360.0,5,1751
458,SPY   ,2023-01-30,2023-02-01,361.0,1,103
459,SPY   ,2023-01-30,2023-02-01,362.0,0,52
460,SPY   ,2023-01-30,2023-02-01,363.0,0,74
461,SPY   ,2023-01-30,2023-02-01,364.0,0,249
462,SPY   ,2023-01-30,2023-02-01,365.0,1,102
463,SPY   ,2023-01-30,2023-02-01,366.0,1,332
464,SPY   ,2023-01-30,2023-02-01,367.0,0,32
465,SPY   ,2023-01-30,2023-02-01,368.0,0,124
466,SPY   ,2023-01-30,2023-02-01,369.0,0,78
467,SPY   ,2023-01-30,2023-02-01,370.0,10,972
468,SPY   ,2023-01-30,2023-02-01,371.0,0,153
469,SPY   ,2023-01-30,2023-02-01,372.0,0,120
470,SPY   ,2023-01-30,2023-02-01,373.0,0,741
471,SPY   ,2023-01-30,2023-02-01,374.0,1,321
472,SPY   ,2023-01-30,2023-02-01,375.0,3,228
473,SPY   ,2023-01-30,2023-02-01,376.0,0,150
474,SPY   ,2023-01-30,2023-02-01,377.0,2,367
475,SPY   ,2023-01-30,2023-02-01,378.0,0,327
476,SPY   ,2023-01-30,2023-02-01,379.0,11,619
477,SPY   ,2023-01-30,2023-02-01,380.0,51,4283
478,SPY   ,2023-01-30,2023-02-01,381.0,5,639
479,SPY   ,2023-01-30,2023-02-01,382.0,12,1730
480,SPY   ,2023-01-30,2023-02-01,383.0,119,917
481,SPY   ,2023-01-30,2023-02-01,384.0,33,1526
482,SPY   ,2023-01-30,2023-02-01,385.0,144,5493
483,SPY   ,2023-01-30,2023-02-01,386.0,37,2917
484,SPY   ,2023-01-30,2023-02-01,387.0,673,2575
485,SPY   ,2023-01-30,2023-02-01,388.0,608,24272
486,SPY   ,2023-01-30,2023-02-01,389.0,431,3186
487,SPY   ,2023-01-30,2023-02-01,390.0,385,14331
488,SPY   ,2023-01-30,2023-02-01,391.0,833,2617
489,SPY   ,2023-01-30,2023-02-01,392.0,357,3524
490,SPY   ,2023-01-30,2023-02-01,393.0,207,3285
491,SPY   ,2023-01-30,2023-02-01,394.0,655,1553
492,SPY   ,2023-01-30,2023-02-01,395.0,1076,6356
493,SPY   ,2023-01-30,2023-02-01,396.0,1116,3878
494,SPY   ,2023-01-30,2023-02-01,397.0,1672,4414
495,SPY   ,2023-01-30,2023-02-01,398.0,2840,2461
496,SPY   ,2023-01-30,2023-02-01,399.0,3271,3359
497,SPY   ,2023-01-30,2023-02-01,400.0,7546,14820
498,SPY   ,2023-01-30,2023-02-01,401.0,5040,2856
499,SPY   ,2023-01-30,2023-02-01,402.0,4718,5084
500,SPY   ,2023-01-30,2023-02-01,403.0,4085,4103
501,SPY   ,2023-01-30,2023-02-01,404.0,2583,1690
502,SPY   ,2023-01-30,2023-02-01,405.0,2947,1902
503,SPY   ,2023-01-30,2023-02-01,406.0,3250,1714
504,SPY   ,2023-01-30,2023-02-01,407.0,4239,1719
505,SPY   ,2023-01-30,2023-02-01,408.0,2236,946
506,SPY   ,2023-01-30,2023-02-01,409.0,1620,1355
507,SPY   ,2023-01-30,2023-02-01,410.0,13846,1983
508,SPY   ,2023-01-30,2023-02-01,411.0,1151,381
509,SPY   ,2023-01-30,2023-02-01,412.0,1569,1541
510,SPY   ,2023-01-30,2023-02-01,413.0,1554,54
511,SPY   ,2023-01-30,2023-02-01,414.0,2444,23
512,SPY   ,2023-01-30,2023-02-01,415.0,1466,44
513,SPY   ,2023-01-30,2023-02-01,416.0,1207,0
514,SPY   ,2023-01-30,2023-02-01,417.0,535,11
515,SPY   ,2023-01-30,2023-02-01,418.0,1394,3
516,SPY   ,2023-01-30,2023-02-01,419.0,780,0
517,SPY   ,2023-01-30,2023-02-01,420.0,1942,77
518,SPY   ,2023-01-30,2023-02-01,421.0,264,1
519,SPY   ,2023-01-30,2023-02-01,422.0,672,5
520,SPY   ,2023-01-30,2023-02-01,423.0,319,0
521,SPY   ,2023-01-30,2023-02-01,424.0,547,0
522,SPY   ,2023-01-30,2023-02-01,425.0,1125,0
523,SPY   ,2023-01-30,2023-02-01,426.0,204,0
524,SPY   ,2023-01-30,2023-02-01,427.0,358,0
525,SPY   ,2023-01-30,2023-02-01,428.0,245,0
526,SPY   ,2023-01-30,2023-02-01,429.0,76,0
527,SPY   ,2023-01-30,2023-02-01,430.0,963,200
528,SPY   ,2023-01-30,2023-02-01,431.0,175,0
529,SPY   ,2023-01-30,2023-02-01,432.0,3,0
530,SPY   ,2023-01-30,2023-02-01,433.0,240,0
531,SPY   ,2023-01-30,2023-02-01,434.0,86,0
532,SPY   ,2023-01-30,2023-02-01,435.0,106,0
533,SPY   ,2023-01-30,2023-02-01,436.0,280,0
534,SPY   ,2023-01-30,2023-02-01,437.0,2,0
535,SPY   ,2023-01-30,2023-02-01,438.0,15,0
536,SPY   ,2023-01-30,2023-02-01,439.0,152,0
537,SPY   ,2023-01-30,2023-02-01,440.0,247,0
538,SPY   ,2023-01-30,2023-02-01,441.0,0,0
539,SPY   ,2023-01-30,2023-02-01,442.0,10,0
540,SPY   ,2023-01-30,2023-02-01,443.0,0,0
541,SPY   ,2023-01-30,2023-02-01,444.0,0,0
542,SPY   ,2023-01-30,2023-02-01,445.0,0,0
543,SPY   ,2023-01-30,2023-02-01,446.0,0,0
544,SPY   ,2023-01-30,2023-02-01,447.0,0,0
545,SPY   ,2023-01-30,2023-02-01,448.0,0,0
546,SPY   ,2023-01-30,2023-02-01,449.0,0,0
547,SPY   ,2023-01-30,2023-02-01,450.0,0,6
548,SPY   ,2023-01-30,2023-02-01,451.0,0,0
549,SPY   ,2023-01-30,2023-02-01,452.0,0,0
550,SPY   ,2023-01-30,2023-02-01,453.0,0,0
551,SPY   ,2023-01-30,2023-02-01,454.0,0,0
552,SPY   ,2023-01-30,2023-02-01,455.0,0,0
553,SPY   ,2023-01-30,2023-02-01,456.0,0,0
554,SPY   ,2023-01-30,2023-02-01,457.0,0,0
555,SPY   ,2023-01-30,2023-02-01,458.0,0,0
556,SPY   ,2023-01-30,2023-02-01,459.0,0,0
557,SPY   ,2023-01-30,2023-02-01,460.0,0,0
558,SPY   ,2023-01-30,2023-02-01,461.0,0,0
559,SPY   ,2023-01-30,2023-02-01,462.0,0,0
560,SPY   ,2023-01-30,2023-02-01,463.0,0,0
561,SPY   ,2023-01-30,2023-02-02,320.0,0,338
562,SPY   ,2023-01-30,2023-02-02,330.0,0,212
563,SPY   ,2023-01-30,2023-02-02,331.0,0,2
564,SPY   ,2023-01-30,2023-02-02,332.0,0,720
565,SPY   ,2023-01-30,2023-02-02,333.0,0,1
566,SPY   ,2023-01-30,2023-02-02,334.0,0,400
567,SPY   ,2023-01-30,2023-02-02,335.0,0,500
568,SPY   ,2023-01-30,2023-02-02,336.0,0,345
569,SPY   ,2023-01-30,2023-02-02,337.0,0,401
570,SPY   ,2023-01-30,2023-02-02,338.0,0,680
571,SPY   ,2023-01-30,2023-02-02,339.0,0,390
572,SPY   ,2023-01-30,2023-02-02,340.0,1,3097
573,SPY   ,2023-01-30,2023-02-02,341.0,0,486
574,SPY   ,2023-01-30,2023-02-02,342.0,0,22
575,SPY   ,2023-01-30,2023-02-02,343.0,0,0
576,SPY   ,2023-01-30,2023-02-02,344.0,0,7
577,SPY   ,2023-01-30,2023-02-02,345.0,0,3
578,SPY   ,2023-01-30,2023-02-02,346.0,0,5
579,SPY   ,2023-01-30,2023-02-02,347.0,0,0
580,SPY   ,2023-01-30,2023-02-02,348.0,0,33
581,SPY   ,2023-01-30,2023-02-02,349.0,0,25
582,SPY   ,2023-01-30,2023-02-02,350.0,0,86
583,SPY   ,2023-01-30,2023-02-02,351.0,0,93
584,SPY   ,2023-01-30,2023-02-02,352.0,0,2
585,SPY   ,2023-01-30,2023-02-02,353.0,0,1
586,SPY   ,2023-01-30,2023-02-02,354.0,0,13
587,SPY   ,2023-01-30,2023-02-02,355.0,0,120
588,SPY   ,2023-01-30,2023-02-02,356.0,0,10
589,SPY   ,2023-01-30,2023-02-02,357.0,0,9
590,SPY   ,2023-01-30,2023-02-02,358.0,0,9
591,SPY   ,2023-01-30,2023-02-02,359.0,0,266
592,SPY   ,2023-01-30,2023-02-02,360.0,20,3517
593,SPY   ,2023-01-30,2023-02-02,361.0,0,10
594,SPY   ,2023-01-30,2023-02-02,362.0,0,108
595,SPY   ,2023-01-30,2023-02-02,363.0,0,416
596,SPY   ,2023-01-30,2023-02-02,364.0,0,307
597,SPY   ,2023-01-30,2023-02-02,365.0,603,17
598,SPY   ,2023-01-30,2023-02-02,366.0,0,19
599,SPY   ,2023-01-30,2023-02-02,367.0,0,99
600,SPY   ,2023-01-30,2023-02-02,368.0,0,89
601,SPY   ,2023-01-30,2023-02-02,369.0,0,46
602,SPY   ,2023-01-30,2023-02-02,370.0,1,327
603,SPY   ,2023-01-30,2023-02-02,371.0,1,203
604,SPY   ,2023-01-30,2023-02-02,372.0,0,63
605,SPY   ,2023-01-30,2023-02-02,373.0,0,81
606,SPY   ,2023-01-30,2023-02-02,374.0,2,117
607,SPY   ,2023-01-30,2023-02-02,375.0,6,314
608,SPY   ,2023-01-30,2023-02-02,376.0,0,139
609,SPY   ,2023-01-30,2023-02-02,377.0,5,396
610,SPY   ,2023-01-30,2023-02-02,378.0,201,264
611,SPY   ,2023-01-30,2023-02-02,379.0,53,417
612,SPY   ,2023-01-30,2023-02-02,380.0,7,2594
613,SPY   ,2023-01-30,2023-02-02,381.0,0,1075
614,SPY   ,2023-01-30,2023-02-02,382.0,3,1119
615,SPY   ,2023-01-30,2023-02-02,383.0,4,622
616,SPY   ,2023-01-30,2023-02-02,384.0,13,1216
617,SPY   ,2023-01-30,2023-02-02,385.0,469,1239
618,SPY   ,2023-01-30,2023-02-02,386.0,1361,662
619,SPY   ,2023-01-30,2023-02-02,387.0,1204,1338
620,SPY   ,2023-01-30,2023-02-02,388.0,2108,1110
621,SPY   ,2023-01-30,2023-02-02,389.0,1457,910
622,SPY   ,2023-01-30,2023-02-02,390.0,5237,3548
623,SPY   ,2023-01-30,2023-02-02,391.0,1779,1849
624,SPY   ,2023-01-30,2023-02-02,392.0,2242,7862
625,SPY   ,2023-01-30,2023-02-02,393.0,1577,3840
626,SPY   ,2023-01-30,2023-02-02,394.0,1801,3051
627,SPY   ,2023-01-30,2023-02-02,395.0,2087,3483
628,SPY   ,2023-01-30,2023-02-02,396.0,2102,2543
629,SPY   ,2023-01-30,2023-02-02,397.0,1414,1934
630,SPY   ,2023-01-30,2023-02-02,398.0,4988,2787
631,SPY   ,2023-01-30,2023-02-02,399.0,5442,2431
632,SPY   ,2023-01-30,2023-02-02,400.0,4440,4450
633,SPY   ,2023-01-30,2023-02-02,401.0,3710,3139
634,SPY   ,2023-01-30,2023-02-02,402.0,3588,3423
635,SPY   ,2023-01-30,2023-02-02,403.0,2304,2626
636,SPY   ,2023-01-30,2023-02-02,404.0,3193,4382
637,SPY   ,2023-01-30,2023-02-02,405.0,4467,5121
638,SPY   ,2023-01-30,2023-02-02,406.0,5961,4803
639,SPY   ,2023-01-30,2023-02-02,407.0,4928,3617
640,SPY   ,2023-01-30,2023-02-02,408.0,5969,2039
641,SPY   ,2023-01-30,2023-02-02,409.0,5095,2994
642,SPY   ,2023-01-30,2023-02-02,410.0,8611,6554
643,SPY   ,2023-01-30,2023-02-02,411.0,2229,2501
644,SPY   ,2023-01-30,2023-02-02,412.0,2924,480
645,SPY   ,2023-01-30,2023-02-02,413.0,1899,11
646,SPY   ,2023-01-30,2023-02-02,414.0,1859,9
647,SPY   ,2023-01-30,2023-02-02,415.0,3479,18
648,SPY   ,2023-01-30,2023-02-02,416.0,1337,1
649,SPY   ,2023-01-30,2023-02-02,417.0,1115,8
650,SPY   ,2023-01-30,2023-02-02,418.0,1698,1
651,SPY   ,2023-01-30,2023-02-02,419.0,929,1
652,SPY   ,2023-01-30,2023-02-02,420.0,11475,11
653,SPY   ,2023-01-30,2023-02-02,421.0,913,5
654,SPY   ,2023-01-30,2023-02-02,422.0,366,1
655,SPY   ,2023-01-30,2023-02-02,423.0,128,0
656,SPY   ,2023-01-30,2023-02-02,424.0,997,0
657,SPY   ,2023-01-30,2023-02-02,425.0,1013,1
658,SPY   ,2023-01-30,2023-02-02,426.0,35,0
659,SPY   ,2023-01-30,2023-02-02,427.0,132,0
660,SPY   ,2023-01-30,2023-02-02,428.0,23,0
661,SPY   ,2023-01-30,2023-02-02,429.0,291,0
662,SPY   ,2023-01-30,2023-02-02,430.0,801,0
663,SPY   ,2023-01-30,2023-02-02,431.0,15,0
664,SPY   ,2023-01-30,2023-02-02,432.0,258,0
665,SPY   ,2023-01-30,2023-02-02,433.0,50,0
666,SPY   ,2023-01-30,2023-02-02,434.0,132,0
667,SPY   ,2023-01-30,2023-02-02,435.0,75,0
668,SPY   ,2023-01-30,2023-02-02,436.0,17,0
669,SPY   ,2023-01-30,2023-02-02,437.0,50,0
670,SPY   ,2023-01-30,2023-02-02,438.0,1,0
671,SPY   ,2023-01-30,2023-02-02,439.0,10,0
672,SPY   ,2023-01-30,2023-02-02,440.0,1,0
673,SPY   ,2023-01-30,2023-02-02,441.0,0,0
674,SPY   ,2023-01-30,2023-02-02,442.0,1,0
675,SPY   ,2023-01-30,2023-02-02,443.0,0,0
676,SPY   ,2023-01-30,2023-02-02,444.0,0,0
677,SPY   ,2023-01-30,2023-02-02,445.0,55,2
678,SPY   ,2023-01-30,2023-02-02,446.0,0,0
679,SPY   ,2023-01-30,2023-02-02,447.0,0,0
680,SPY   ,2023-01-30,2023-02-02,448.0,0,0
681,SPY   ,2023-01-30,2023-02-02,449.0,0,0
682,SPY   ,2023-01-30,2023-02-02,450.0,6,0
683,SPY   ,2023-01-30,2023-02-02,451.0,0,0
684,SPY   ,2023-01-30,2023-02-02,452.0,0,0
685,SPY   ,2023-01-30,2023-02-02,453.0,0,0
686,SPY   ,2023-01-30,2023-02-02,454.0,0,0
687,SPY   ,2023-01-30,2023-02-02,455.0,0,0
688,SPY   ,2023-01-30,2023-02-02,456.0,0,0
689,SPY   ,2023-01-30,2023-02-02,457.0,0,0
690,SPY   ,2023-01-30,2023-02-02,458.0,0,0
691,SPY   ,2023-01-30,2023-02-02,459.0,0,0
692,SPY   ,2023-01-30,2023-02-02,460.0,0,0
693,SPY   ,2023-01-30,2023-02-02,461.0,0,0
694,SPY   ,2023-01-30,2023-02-02,462.0,0,0
695,SPY   ,2023-01-30,2023-02-02,463.0,0,0
696,SPY   ,2023-01-30,2023-02-03,275.0,11,19828
697,SPY   ,2023-01-30,2023-02-03,280.0,1,2541
698,SPY   ,2023-01-30,2023-02-03,285.0,0,5833
699,SPY   ,2023-01-30,2023-02-03,290.0,10,1316
700,SPY   ,2023-01-30,2023-02-03,295.0,0,479
701,SPY   ,2023-01-30,2023-02-03,300.0,23,13930
702,SPY   ,2023-01-30,2023-02-03,305.0,0,25235
703,SPY   ,2023-01-30,2023-02-03,310.0,0,8205
704,SPY   ,2023-01-30,2023-02-03,315.0,0,852
705,SPY   ,2023-01-30,2023-02-03,320.0,12,49112
706,SPY   ,2023-01-30,2023-02-03,325.0,0,12612
707,SPY   ,2023-01-30,2023-02-03,330.0,10,3431
708,SPY   ,2023-01-30,2023-02-03,334.0,0,434
709,SPY   ,2023-01-30,2023-02-03,335.0,11,23801
710,SPY   ,2023-01-30,2023-02-03,336.0,0,512
711,SPY   ,2023-01-30,2023-02-03,337.0,0,184
712,SPY   ,2023-01-30,2023-02-03,338.0,1,323
713,SPY   ,2023-01-30,2023-02-03,339.0,0,324
714,SPY   ,2023-01-30,2023-02-03,340.0,19,9830
715,SPY   ,2023-01-30,2023-02-03,341.0,0,1254
716,SPY   ,2023-01-30,2023-02-03,342.0,2,510
717,SPY   ,2023-01-30,2023-02-03,343.0,0,565
718,SPY   ,2023-01-30,2023-02-03,344.0,0,3674
719,SPY   ,2023-01-30,2023-02-03,345.0,11,11419
720,SPY   ,2023-01-30,2023-02-03,346.0,0,1820
721,SPY   ,2023-01-30,2023-02-03,347.0,0,1408
722,SPY   ,2023-01-30,2023-02-03,348.0,0,1000
723,SPY   ,2023-01-30,2023-02-03,349.0,0,912
724,SPY   ,2023-01-30,2023-02-03,350.0,443,9802
725,SPY   ,2023-01-30,2023-02-03,351.0,2,3385
726,SPY   ,2023-01-30,2023-02-03,352.0,12,1794
727,SPY   ,2023-01-30,2023-02-03,353.0,0,868
728,SPY   ,2023-01-30,2023-02-03,354.0,25,1443
729,SPY   ,2023-01-30,2023-02-03,355.0,347,3639
730,SPY   ,2023-01-30,2023-02-03,356.0,0,1353
731,SPY   ,2023-01-30,2023-02-03,357.0,1,721
732,SPY   ,2023-01-30,2023-02-03,358.0,5,1796
733,SPY   ,2023-01-30,2023-02-03,359.0,4,1946
734,SPY   ,2023-01-30,2023-02-03,360.0,39,4372
735,SPY   ,2023-01-30,2023-02-03,361.0,16,1354
736,SPY   ,2023-01-30,2023-02-03,362.0,12,999
737,SPY   ,2023-01-30,2023-02-03,363.0,0,4676
738,SPY   ,2023-01-30,2023-02-03,364.0,5,1060
739,SPY   ,2023-01-30,2023-02-03,365.0,42,7067
740,SPY   ,2023-01-30,2023-02-03,366.0,1,1074
741,SPY   ,2023-01-30,2023-02-03,367.0,10,1314
742,SPY   ,2023-01-30,2023-02-03,368.0,6,3567
743,SPY   ,2023-01-30,2023-02-03,369.0,17,2984
744,SPY   ,2023-01-30,2023-02-03,370.0,179,19210
745,SPY   ,2023-01-30,2023-02-03,371.0,73,2059
746,SPY   ,2023-01-30,2023-02-03,372.0,103,1946
747,SPY   ,2023-01-30,2023-02-03,373.0,55,3798
748,SPY   ,2023-01-30,2023-02-03,374.0,129,18707
749,SPY   ,2023-01-30,2023-02-03,375.0,415,9171
750,SPY   ,2023-01-30,2023-02-03,376.0,500,4452
751,SPY   ,2023-01-30,2023-02-03,377.0,330,3580
752,SPY   ,2023-01-30,2023-02-03,377.5,1333,1602
753,SPY   ,2023-01-30,2023-02-03,378.0,1619,2903
754,SPY   ,2023-01-30,2023-02-03,379.0,2877,3548
755,SPY   ,2023-01-30,2023-02-03,380.0,3113,24570
756,SPY   ,2023-01-30,2023-02-03,381.0,1930,7115
757,SPY   ,2023-01-30,2023-02-03,382.0,2396,15712
758,SPY   ,2023-01-30,2023-02-03,382.5,1604,2387
759,SPY   ,2023-01-30,2023-02-03,383.0,1276,4781
760,SPY   ,2023-01-30,2023-02-03,384.0,2987,5818
761,SPY   ,2023-01-30,2023-02-03,385.0,4631,14434
762,SPY   ,2023-01-30,2023-02-03,386.0,2445,4273
763,SPY   ,2023-01-30,2023-02-03,387.0,2205,18756
764,SPY   ,2023-01-30,2023-02-03,387.5,3324,4861
765,SPY   ,2023-01-30,2023-02-03,388.0,3991,11045
766,SPY   ,2023-01-30,2023-02-03,389.0,2637,9017
767,SPY   ,2023-01-30,2023-02-03,390.0,9289,31594
768,SPY   ,2023-01-30,2023-02-03,391.0,2756,7538
769,SPY   ,2023-01-30,2023-02-03,392.0,2239,12144
770,SPY   ,2023-01-30,2023-02-03,392.5,1976,7410
771,SPY   ,2023-01-30,2023-02-03,393.0,2637,9670
772,SPY   ,2023-01-30,2023-02-03,394.0,3991,9131
773,SPY   ,2023-01-30,2023-02-03,395.0,14933,33445
774,SPY   ,2023-01-30,2023-02-03,396.0,3312,7817
775,SPY   ,2023-01-30,2023-02-03,397.0,2857,7834
776,SPY   ,2023-01-30,2023-02-03,397.5,3314,6422
777,SPY   ,2023-01-30,2023-02-03,398.0,6501,6476
778,SPY   ,2023-01-30,2023-02-03,399.0,6656,5464
779,SPY   ,2023-01-30,2023-02-03,400.0,10656,26956
780,SPY   ,2023-01-30,2023-02-03,401.0,6885,6262
781,SPY   ,2023-01-30,2023-02-03,402.0,7268,6008
782,SPY   ,2023-01-30,2023-02-03,403.0,10004,7192
783,SPY   ,2023-01-30,2023-02-03,404.0,7956,6447
784,SPY   ,2023-01-30,2023-02-03,405.0,9552,9086
785,SPY   ,2023-01-30,2023-02-03,406.0,7767,5715
786,SPY   ,2023-01-30,2023-02-03,407.0,10088,4498
787,SPY   ,2023-01-30,2023-02-03,408.0,6022,2477
788,SPY   ,2023-01-30,2023-02-03,409.0,4401,1083
789,SPY   ,2023-01-30,2023-02-03,410.0,35590,2958
790,SPY   ,2023-01-30,2023-02-03,411.0,16103,544
791,SPY   ,2023-01-30,2023-02-03,412.0,4723,147
792,SPY   ,2023-01-30,2023-02-03,413.0,3966,87
793,SPY   ,2023-01-30,2023-02-03,414.0,5239,111
794,SPY   ,2023-01-30,2023-02-03,415.0,10959,180
795,SPY   ,2023-01-30,2023-02-03,416.0,4080,43
796,SPY   ,2023-01-30,2023-02-03,417.0,4080,69
797,SPY   ,2023-01-30,2023-02-03,418.0,3486,97
798,SPY   ,2023-01-30,2023-02-03,419.0,4351,63
799,SPY   ,2023-01-30,2023-02-03,420.0,6085,127
800,SPY   ,2023-01-30,2023-02-03,421.0,2239,2
801,SPY   ,2023-01-30,2023-02-03,422.0,5165,115
802,SPY   ,2023-01-30,2023-02-03,423.0,1151,152
803,SPY   ,2023-01-30,2023-02-03,424.0,2869,1
804,SPY   ,2023-01-30,2023-02-03,425.0,2099,110
805,SPY   ,2023-01-30,2023-02-03,426.0,1480,0
806,SPY   ,2023-01-30,2023-02-03,427.0,1809,0
807,SPY   ,2023-01-30,2023-02-03,428.0,1087,1
808,SPY   ,2023-01-30,2023-02-03,429.0,601,0
809,SPY   ,2023-01-30,2023-02-03,430.0,4362,0
810,SPY   ,2023-01-30,2023-02-03,431.0,1150,0
811,SPY   ,2023-01-30,2023-02-03,432.0,332,0
812,SPY   ,2023-01-30,2023-02-03,433.0,188,0
813,SPY   ,2023-01-30,2023-02-03,434.0,270,0
814,SPY   ,2023-01-30,2023-02-03,435.0,1166,0
815,SPY   ,2023-01-30,2023-02-03,436.0,1817,0
816,SPY   ,2023-01-30,2023-02-03,437.0,64,0
817,SPY   ,2023-01-30,2023-02-03,438.0,1302,0
818,SPY   ,2023-01-30,2023-02-03,439.0,1247,0
819,SPY   ,2023-01-30,2023-02-03,440.0,893,0
820,SPY   ,2023-01-30,2023-02-03,441.0,62,0
821,SPY   ,2023-01-30,2023-02-03,442.0,2006,0
822,SPY   ,2023-01-30,2023-02-03,443.0,110,0
823,SPY   ,2023-01-30,2023-02-03,444.0,2084,0
824,SPY   ,2023-01-30,2023-02-03,445.0,4376,0
825,SPY   ,2023-01-30,2023-02-03,446.0,5,0
826,SPY   ,2023-01-30,2023-02-03,447.0,0,0
827,SPY   ,2023-01-30,2023-02-03,448.0,5,0
828,SPY   ,2023-01-30,2023-02-03,449.0,73,0
829,SPY   ,2023-01-30,2023-02-03,450.0,3505,4
830,SPY   ,2023-01-30,2023-02-03,451.0,0,0
831,SPY   ,2023-01-30,2023-02-03,452.0,0,0
832,SPY   ,2023-01-30,2023-02-03,453.0,0,0
833,SPY   ,2023-01-30,2023-02-03,454.0,0,0
834,SPY   ,2023-01-30,2023-02-03,455.0,1033,0
835,SPY   ,2023-01-30,2023-02-03,456.0,0,0
836,SPY   ,2023-01-30,2023-02-03,457.0,0,0
837,SPY   ,2023-01-30,2023-02-03,458.0,0,0
838,SPY   ,2023-01-30,2023-02-03,459.0,0,0
839,SPY   ,2023-01-30,2023-02-03,460.0,361,0
840,SPY   ,2023-01-30,2023-02-03,461.0,0,0
841,SPY   ,2023-01-30,2023-02-03,462.0,0,0
842,SPY   ,2023-01-30,2023-02-03,463.0,0,0
843,SPY   ,2023-01-30,2023-02-03,465.0,442,0
844,SPY   ,2023-01-30,2023-02-03,470.0,1690,0
845,SPY   ,2023-01-30,2023-02-03,475.0,112,0
846,SPY   ,2023-01-30,2023-02-03,480.0,11,0
847,SPY   ,2023-01-30,2023-02-03,485.0,104,0
848,SPY   ,2023-01-30,2023-02-03,490.0,199,0
849,SPY   ,2023-01-30,2023-02-03,495.0,1,0
850,SPY   ,2023-01-30,2023-02-03,500.0,395,0
851,SPY   ,2023-01-30,2023-02-06,330.0,1,71
852,SPY   ,2023-01-30,2023-02-06,340.0,0,5
853,SPY   ,2023-01-30,2023-02-06,343.0,0,0
854,SPY   ,2023-01-30,2023-02-06,344.0,0,3
855,SPY   ,2023-01-30,2023-02-06,345.0,0,10
856,SPY   ,2023-01-30,2023-02-06,346.0,0,300
857,SPY   ,2023-01-30,2023-02-06,347.0,0,0
858,SPY   ,2023-01-30,2023-02-06,348.0,0,625
859,SPY   ,2023-01-30,2023-02-06,349.0,0,1
860,SPY   ,2023-01-30,2023-02-06,350.0,0,304
861,SPY   ,2023-01-30,2023-02-06,351.0,0,1
862,SPY   ,2023-01-30,2023-02-06,352.0,0,0
863,SPY   ,2023-01-30,2023-02-06,353.0,0,137
864,SPY   ,2023-01-30,2023-02-06,354.0,0,0
865,SPY   ,2023-01-30,2023-02-06,355.0,0,6
866,SPY   ,2023-01-30,2023-02-06,356.0,0,0
867,SPY   ,2023-01-30,2023-02-06,357.0,0,0
868,SPY   ,2023-01-30,2023-02-06,358.0,0,1
869,SPY   ,2023-01-30,2023-02-06,359.0,0,1
870,SPY   ,2023-01-30,2023-02-06,360.0,1,1460
871,SPY   ,2023-01-30,2023-02-06,361.0,0,0
872,SPY   ,2023-01-30,2023-02-06,362.0,0,0
873,SPY   ,2023-01-30,2023-02-06,363.0,1,129
874,SPY   ,2023-01-30,2023-02-06,364.0,0,3
875,SPY   ,2023-01-30,2023-02-06,365.0,0,0
876,SPY   ,2023-01-30,2023-02-06,366.0,1,3
877,SPY   ,2023-01-30,2023-02-06,367.0,0,0
878,SPY   ,2023-01-30,2023-02-06,368.0,0,35
879,SPY   ,2023-01-30,2023-02-06,369.0,0,1
880,SPY   ,2023-01-30,2023-02-06,370.0,0,5262
881,SPY   ,2023-01-30,2023-02-06,371.0,0,12
882,SPY   ,2023-01-30,2023-02-06,372.0,0,20
883,SPY   ,2023-01-30,2023-02-06,373.0,2,15
884,SPY   ,2023-01-30,2023-02-06,374.0,1,154
885,SPY   ,2023-01-30,2023-02-06,375.0,0,369
886,SPY   ,2023-01-30,2023-02-06,376.0,0,209
887,SPY   ,2023-01-30,2023-02-06,377.0,0,56
888,SPY   ,2023-01-30,2023-02-06,378.0,0,406
889,SPY   ,2023-01-30,2023-02-06,379.0,0,5
890,SPY   ,2023-01-30,2023-02-06,380.0,13,1041
891,SPY   ,2023-01-30,2023-02-06,381.0,0,53
892,SPY   ,2023-01-30,2023-02-06,382.0,3,220
893,SPY   ,2023-01-30,2023-02-06,383.0,3,82
894,SPY   ,2023-01-30,2023-02-06,384.0,0,161
895,SPY   ,2023-01-30,2023-02-06,385.0,3,158
896,SPY   ,2023-01-30,2023-02-06,386.0,10,208
897,SPY   ,2023-01-30,2023-02-06,387.0,24,136
898,SPY   ,2023-01-30,2023-02-06,388.0,7,133
899,SPY   ,2023-01-30,2023-02-06,389.0,0,64
900,SPY   ,2023-01-30,2023-02-06,390.0,29,5725
901,SPY   ,2023-01-30,2023-02-06,391.0,16,389
902,SPY   ,2023-01-30,2023-02-06,392.0,16,504
903,SPY   ,2023-01-30,2023-02-06,393.0,29,457
904,SPY   ,2023-01-30,2023-02-06,394.0,416,540
905,SPY   ,2023-01-30,2023-02-06,395.0,298,991
906,SPY   ,2023-01-30,2023-02-06,396.0,140,578
907,SPY   ,2023-01-30,2023-02-06,397.0,206,813
908,SPY   ,2023-01-30,2023-02-06,398.0,923,1119
909,SPY   ,2023-01-30,2023-02-06,399.0,1405,610
910,SPY   ,2023-01-30,2023-02-06,400.0,1326,3087
911,SPY   ,2023-01-30,2023-02-06,401.0,1027,797
